time,seconds_elapsed,z,y,x
1757859325849252600,52.43225268554688,-2.9906442892611027,9.209962456223368,1.5501650570608674
1757859325859235800,52.44223583984375,-2.9509099525049325,9.224946090343591,1.5371683589741587
1757859325869219600,52.452219482421874,-2.894970915400982,9.244260447144509,1.5274648572139442
1757859325879202600,52.46220263671875,-2.827635747274756,9.266605549943447,1.5181865951284763
1757859325889186600,52.4721865234375,-2.755076122498512,9.290794234782457,1.5036935210041702
1757859325899169800,52.482169677734376,-2.684364171415567,9.315633492484688,1.4776896034367382
1757859325909152800,52.49215283203125,-2.6194278811246154,9.340830477583408,1.4345286532327532
1757859325919136800,52.50213671875,-2.5443960210159418,9.370506069400903,1.3747951922819015
1757859325929119500,52.512119384765626,-2.429487054679542,9.410213810411095,1.309914723831415
1757859325939102700,52.52210278320312,-2.261687771285325,9.460348837411404,1.2477972903534769
1757859325949086700,52.532086669921874,-2.058307471422106,9.51458896164298,1.1858913076691329
1757859325959069700,52.54206958007813,-1.8573164047829809,9.563795767882466,1.1200721701290457
1757859325969053700,52.5520537109375,-1.6895102532565591,9.602831308719516,1.0495743732534348
1757859325979036700,52.56203662109375,-1.5567287994906305,9.632926587253808,0.9765876091063022
1757859325989019600,52.57201953125,-1.443174170372635,9.657551909944416,0.9051561846423892
1757859325999003600,52.58200366210937,-1.333159551949054,9.67927040527761,0.839503635840863
1757859326008986600,52.591986572265625,-1.217761998378113,9.699260469383,0.7821688335295767
1757859326018970600,52.601970703125,-1.0962133017662912,9.717627900722622,0.7323856156416237
1757859326028953600,52.61195361328125,-0.972301090893522,9.734750884959102,0.6779854054775089
1757859326038936600,52.6219365234375,-0.8513199650365859,9.750863815370202,0.6052096171999349
1757859326048920600,52.63192065429688,-0.7448204420618713,9.764827458792924,0.5135863955134525
1757859326058903800,52.64190380859375,-0.6609285452798008,9.775309105318785,0.4206278701025992
1757859326068886800,52.65188671875,-0.6059781904196366,9.781798467338083,0.3458633922258392
1757859326078870500,52.66187060546875,-0.5801792939050123,9.784912215444445,0.2988283405348658
1757859326088853500,52.671853515625,-0.5796010190930218,9.785570971614122,0.2775961308812722
1757859326098837500,52.68183740234375,-0.6001958441585302,9.784341137558222,0.2771334635392762
1757859326108820700,52.69182080078125,-0.6348943787045777,9.781766318634151,0.2904149699167348
1757859326118803700,52.7018037109375,-0.684053911736235,9.77807857003212,0.3027460071689449
1757859326128787700,52.71178759765625,-0.7501241744931787,9.773443311446904,0.2958100338933058
1757859326138770700,52.72177075195312,-0.8305446688376367,9.767956988990306,0.2599990993922576
1757859326148754700,52.73175463867187,-0.9167126207929104,9.761576932564378,0.2041007961574941
1757859326158737700,52.74173754882813,-0.9983687213469296,9.754598325723409,0.146471814938914
1757859326168720600,52.751720703125,-1.0658387678992003,9.74803122229278,0.1012592933668289
1757859326178704600,52.76170458984375,-1.1116335006728768,9.743122407463192,0.07893164402619
1757859326188687600,52.7716875,-1.1336954026162624,9.740512517225742,0.0867429844974074
1757859326198670600,52.78167065429688,-1.1341978722456842,9.740023856925964,0.126113191515766
1757859326208654600,52.791654541015625,-1.1183492918591946,9.740788996079564,0.191555915225204
1757859326218637800,52.80163793945312,-1.0970042329482734,9.741249599328636,0.2738803982937708
1757859326228621800,52.81162182617187,-1.0783533084921535,9.74045932573378,0.3619634266227483
1757859326238604500,52.8216044921875,-1.0669559353608635,9.738190796279907,0.446802614192292
1757859326248587500,52.83158740234375,-1.0639514928478746,9.734681911376118,0.5237715067781508
1757859326258571500,52.84157153320312,-1.06611181268692,9.730511347693204,0.5923977010956034
1757859326268554800,52.8515546875,-1.066301051648706,9.726349551838636,0.6569082037225366
1757859326278538800,52.86153881835938,-1.0550129110455513,9.722764094567298,0.7247063131853938
1757859326288521500,52.871521484375,-1.0250443276308476,9.720234283828734,0.7979538471605628
1757859326298504700,52.88150463867188,-0.9762292971879244,9.718823247987032,0.8728361427307129
1757859326308488700,52.89148876953125,-0.9160771724335848,9.718031805348396,0.943964127268642
1757859326318471700,52.9014716796875,-0.8545188341431319,9.717292969679832,1.0071818501386791
1757859326328454700,52.91145458984375,-0.7983651313751936,9.716643565860393,1.0582138259787113
1757859326338438700,52.92143872070312,-0.7525800432126969,9.717212890180944,1.0861659550044684
1757859326348421600,52.931421630859376,-0.7215766368575394,9.720489135372638,1.0778712240636348
1757859326358405600,52.941405517578126,-0.7068431050408631,9.72611808117032,1.03603903824538
1757859326368388600,52.951388671875,-0.7016182830646633,9.731518478909134,0.9877579685486853
1757859326378371800,52.96137182617188,-0.7064580512460321,9.733534494906664,0.9641621350362896
1757859326388355800,52.97135595703125,-0.7290520873047411,9.730576814144849,0.9771071760009974
1757859326398338600,52.98133862304688,-0.7707970332309603,9.722547821468114,1.0238606708042324
1757859326408322600,52.99132250976562,-0.8277901824977248,9.7103973649472,1.092398200457543
1757859326418305500,53.00130541992188,-0.8872058827362954,9.697982120010256,1.1542932964216917
1757859326428288800,53.011288818359375,-0.941917862263322,9.688675362482666,1.1885863189067691
1757859326438272800,53.021272705078125,-0.9960487539667636,9.682633744230866,1.1936739974346011
1757859326448255500,53.03125537109375,-1.0516366395454853,9.678008422517776,1.1834616693694144
1757859326458238700,53.04123876953125,-1.1052570975087583,9.673425770902632,1.172023964227736
1757859326468222700,53.05122265625,-1.1587727068580689,9.667757662138342,1.1670947641972451
1757859326478205700,53.06120581054687,-1.2197894125524908,9.660382749456168,1.1659803732145575
1757859326488189700,53.07118969726562,-1.2925818962365387,9.651281743633746,1.1629225930791347
1757859326498172700,53.08117260742188,-1.3755645692192018,9.640595514446495,1.1563455527763813
1757859326508155600,53.09115576171875,-1.46538629444167,9.628542673081158,1.1463996205624192
1757859326518139600,53.1011396484375,-1.5558227905616164,9.615525955119727,1.136431476516649
1757859326528122600,53.11112255859375,-1.6393647048622368,9.602456045666337,1.129471574376151
1757859326538105600,53.12110571289063,-1.7111935311459003,9.590210896599292,1.126962441099435
1757859326548089900,53.13108984375,-1.7728117829300465,9.579141221052408,1.1258623709030449
1757859326558072600,53.14107250976563,-1.828664164663851,9.56875075994134,1.1248862924125045
1757859326568056600,53.151056640625,-1.8843202931731935,9.557646013081072,1.1274498592901974
1757859326578039600,53.16103955078125,-1.9439162453494965,9.544588378587363,1.136837280838564
1757859326588022800,53.17102270507812,-2.0087292015217244,9.52941477485299,1.151367325972393
1757859326598006800,53.1810068359375,-2.078292128700018,9.512322185754776,1.169106250150129
1757859326607989500,53.190989501953126,-2.1513786999598143,9.49383083577454,1.187069630733505
1757859326617973500,53.20097338867188,-2.2229446375235917,9.47551484236121,1.2014675008550286
1757859326627956700,53.210956787109374,-2.28417140577212,9.459843225976824,1.21008795661889
1757859326637939700,53.22093969726563,-2.3248067830212413,9.449525245580077,1.2133216778431086
1757859326647923700,53.230923828125,-2.3392155398629604,9.446388701120018,1.2100361533664166
1757859326657906400,53.240906494140624,-2.323408898922056,9.45201706239581,1.196451718519628
1757859326667889700,53.2508896484375,-2.27998783647716,9.465946803548931,1.1695713834438473
1757859326677873700,53.26087377929687,-2.221184788244217,9.484631045752764,1.130712952739373
1757859326687856600,53.270856689453126,-2.162544090966135,9.5038816896677,1.081690197829902
1757859326697840600,53.28084057617188,-2.1101589469514788,9.521741756007074,1.026677774051577
1757859326707823900,53.290823974609374,-2.061196178600937,9.538287817138434,0.9710227415207772
1757859326717806600,53.300806640625,-2.0021229351244867,9.556230301064252,0.9167216808822004
1757859326727790600,53.31079052734375,-1.9098777821473776,9.580304419612885,0.8605171247098594
1757859326737773600,53.320773681640624,-1.770966885715723,9.612212300527096,0.7996483030535281
1757859326747757600,53.330757568359374,-1.6001324724093078,9.647270169904829,0.7349336196240037
1757859326757740800,53.34074072265625,-1.4395204701706763,9.677634328508375,0.664475058780238
1757859326767723500,53.3507236328125,-1.3324153094530105,9.698103116041422,0.5846746325628832
1757859326777707500,53.36070751953125,-1.284246614089608,9.709178636807202,0.5029257391588762
1757859326787690800,53.37069067382812,-1.2633300827890634,9.71524597402215,0.4340349756211042
1757859326797673700,53.380673828125,-1.2403104417294264,9.720647540804745,0.3754996384136378
1757859326807657700,53.39065771484375,-1.204550853823125,9.727055654281378,0.3222112619489431
1757859326817640700,53.400640625,-1.1638400001849978,9.73333575746417,0.279354208328668
1757859326827624700,53.410624755859374,-1.1282788574602454,9.738532741585374,0.2415641557743772
1757859326837607700,53.42060766601563,-1.1012388017781078,9.742521518960595,0.2023310465386137
1757859326847590700,53.43059057617187,-1.083168161427975,9.745376908391714,0.1572537961182184
1757859326857574700,53.44057470703125,-1.076067024185881,9.746852241641282,0.106405396684166
1757859326867558000,53.45055786132812,-1.0778426555562763,9.747078451612593,0.0557401717972941
1757859326877542000,53.4605419921875,-1.0852867610171435,9.746404497873783,0.0110234823345788
1757859326887524600,53.470524658203125,-1.0954847682960331,9.74523370052874,-0.0267160501754493
1757859326897507600,53.48050756835938,-1.106304706865549,9.74387351809144,-0.0582848330451175
1757859326907491600,53.49049169921875,-1.1172245256129651,9.74242156571746,-0.0860408367105759
1757859326917474800,53.50047485351563,-1.1294918865118175,9.740742234328389,-0.1120950870926026
1757859326927457500,53.51045751953125,-1.1445066464226692,9.738661920922992,-0.1377511776030529
1757859326937441500,53.52044165039062,-1.161421248605475,9.736261289522051,-0.1633913490251637
1757859326947424800,53.5304248046875,-1.1801114821586758,9.733603468489646,-0.1862843862967565
1757859326957408800,53.54040869140625,-1.1993679712925105,9.730943893891572,-0.2016171991808339
1757859326967391700,53.550391845703125,-1.2169238670535385,9.728726217842102,-0.2034022194340825
1757859326977374700,53.56037475585938,-1.230008389554173,9.727411628112195,-0.1868894760504365
1757859326987358500,53.5703583984375,-1.2353899364620446,9.727360190185903,-0.1504642729754094
1757859326997341700,53.580341796875,-1.2306526788070795,9.728664258521794,-0.0946421950483229
1757859327007324700,53.59032470703125,-1.2142479989077894,9.731161920556426,-0.0219353757871547
1757859327017308700,53.60030859375,-1.1869274457838386,9.734355748161674,0.0625108258428517
1757859327027291600,53.61029174804688,-1.1515099493134766,9.737620302915571,0.1522612576610874
1757859327037276000,53.62027587890625,-1.1117617301624267,9.740431853204964,0.2415808329145423
1757859327047258600,53.63025854492187,-1.0703727580670266,9.742600429415702,0.3262383620405569
1757859327057241600,53.64024169921875,-1.027537021229416,9.74420611104667,0.4062188940651715
1757859327067225600,53.6502255859375,-0.9837229408789424,9.745268187320232,0.4821160657662898
1757859327077208800,53.66020874023437,-0.9419024454984812,9.745593766012789,0.5537267192546278
1757859327087192800,53.67019287109375,-0.9054878277495504,9.745303843155504,0.6160476394154131
1757859327097175600,53.68017553710938,-0.8776682390622794,9.74491630514264,0.6608406478006392
1757859327107158800,53.69015869140625,-0.8603035550244152,9.744873635044693,0.6838849849101155
1757859327117142800,53.700142822265626,-0.8540170951660722,9.745203305390476,0.6870578427925705
1757859327127125800,53.71012573242187,-0.8583201261222362,9.746115744060278,0.6684995650559663
1757859327137108700,53.720108642578126,-0.8550522834327071,9.749496618670223,0.621765359475091
1757859327147092500,53.73009252929688,-0.8115155587188899,9.75733739529848,0.5533801708392798
1757859327157075700,53.74007568359375,-0.7494413798607885,9.765853294709324,0.4866614541109651
1757859327167059700,53.75005981445312,-0.7538022054187953,9.767328043437004,0.4488518018070608
1757859327177042700,53.76004272460938,-0.8426838733121752,9.759507725074888,0.4607211398316547
1757859327187025700,53.77002563476562,-0.9536120263841004,9.746377025344968,0.5187814799385145
1757859327197010000,53.780010009765626,-1.0423045283809305,9.732823131766915,0.5967628375025466
1757859327206992600,53.78999267578125,-1.105000857725367,9.721284669664502,0.6678210082072764
1757859327216975600,53.7999755859375,-1.1529874745201318,9.712203537586332,0.7170212385755032
1757859327226959600,53.80995971679688,-1.1932008269649,9.705263509190084,0.744684175396338
1757859327236942800,53.81994287109375,-1.2276572963833807,9.699922148162123,0.7581245255973189
1757859327246926800,53.8299267578125,-1.2561575608111917,9.695801853361726,0.7641192359674721
1757859327256909600,53.83990966796875,-1.2837816269263624,9.691684481170771,0.770416363350302
1757859327266892500,53.849892578125,-1.3185893209353088,9.686463531652093,0.7772513239368796
1757859327276876800,53.85987670898437,-1.3647383470393717,9.679889413958788,0.7794958879932761
1757859327286859800,53.86985986328125,-1.4202616429492831,9.67298328783214,0.7659272352375089
1757859327296843800,53.87984375,-1.4823004582330583,9.666349548906089,0.731323831629008
1757859327306826500,53.88982641601562,-1.5482755900524556,9.659658526834844,0.6813369078624993
1757859327316809700,53.89980981445313,-1.6139561228394508,9.652591657188534,0.6269221577163785
1757859327326793700,53.90979370117188,-1.6763729776553808,9.64508522708118,0.5766416943633929
1757859327336776700,53.919776611328125,-1.7357026801109312,9.636999535781143,0.534786310332641
1757859327346759700,53.929759765625,-1.7950431962214408,9.627950552406906,0.500804326558113
1757859327356743700,53.93974365234375,-1.855887687154114,9.617826633277534,0.4727307996423914
1757859327366726700,53.9497265625,-1.9160231530345972,9.606903088203072,0.4546285585775971
1757859327376710700,53.959710693359376,-1.973994280488044,9.595171733877065,0.4543745472839102
1757859327386693600,53.96969360351562,-2.032396785096079,9.581871522799132,0.4769577331550419
1757859327396676900,53.9796767578125,-2.094247384331376,9.566203413546084,0.5218132123172283
1757859327406660900,53.98966088867188,-2.1596021922953423,9.54810310871005,0.5832902289997786
1757859327416643600,53.9996435546875,-2.2243489513635635,9.528663664224744,0.6536515400141477
1757859327426626600,54.00962646484375,-2.2808852237083017,9.51015360954404,0.724515759049356
1757859327436610800,54.01961083984375,-2.321113189200312,9.49530616902411,0.7886587070055305
1757859327446593800,54.02959375,-2.340200751508027,9.486181197804212,0.8403799802839755
1757859327456577800,54.039577880859376,-2.338449085535109,9.483080893701317,0.87934793577753
1757859327466560500,54.049560546875,-2.321406911449879,9.484465041536092,0.909066416888684
1757859327476543700,54.05954370117188,-2.2980945710539817,9.488047576197982,0.9306438232507556
1757859327486527700,54.06952783203125,-2.276605062171072,9.49198316208124,0.9432412928868084
1757859327496510700,54.0795107421875,-2.2602444406092164,9.495396769917011,0.9482275568667798
1757859327506494700,54.08949462890625,-2.2487829892657696,9.49808323252201,0.9485594191696496
1757859327516477700,54.09947778320313,-2.23498608071208,9.501726557460426,0.944662046404928
1757859327526460700,54.109460693359374,-2.2012021767929197,9.510906473737954,0.9315186333239078
1757859327536444700,54.11944458007813,-2.1309275942139325,9.529835630613563,0.9009826983500272
1757859327546427600,54.129427734375,-2.0152656175531445,9.5592370816648,0.8544487645816058
1757859327556411000,54.13941088867188,-1.8649951227173207,9.593861820322276,0.8062126300051808
1757859327566395000,54.14939477539063,-1.721486523231864,9.623739072191714,0.7684699054576456
1757859327576377600,54.15937768554687,-1.6276301356658338,9.642391750213504,0.7385570708181709
1757859327586361600,54.16936157226562,-1.5848877031348645,9.651896076139806,0.7067207938354462
1757859327596344800,54.1793447265625,-1.5604535191021858,9.658188454282284,0.6743781747657805
1757859327606327800,54.18932788085937,-1.528020006878674,9.665098087540269,0.649155543769151
1757859327616311800,54.19931176757812,-1.4774246688902375,9.673753687682748,0.6372367771122605
1757859327626294500,54.20929443359375,-1.4121616308629512,9.68352104845941,0.6368533307526261
1757859327636277800,54.21927783203125,-1.3412808990843594,9.693673024639487,0.6356683587517589
1757859327646261800,54.22926171875,-1.2745451581560074,9.703568395709992,0.6218355021018535
1757859327656244700,54.23924462890625,-1.2195571381665766,9.7121883400172,0.5970548427190632
1757859327666228700,54.24922875976562,-1.1850795528948306,9.717997318556904,0.571387390564382
1757859327676211700,54.25921166992188,-1.174950446133688,9.72054349590838,0.548556257814169
1757859327686194700,54.26919458007813,-1.1807961034219712,9.721132109451291,0.5250754289835691
1757859327696178700,54.2791787109375,-1.188262201518938,9.721485745194554,0.5011644651073962
1757859327706161700,54.28916162109375,-1.1923243363913147,9.722010061329602,0.4809029271168634
1757859327716145700,54.29914575195313,-1.1943478050429372,9.72251976441741,0.4653567637430503
1757859327726128600,54.30912866210937,-1.1962639408625662,9.72296633914113,0.4508647125320509
1757859327736111600,54.319111572265626,-1.1972583587273955,9.723464936313032,0.4372643129311501
1757859327746095600,54.329095703125,-1.1946816401071845,9.72416051736176,0.4287348599189892
1757859327756078800,54.33907885742188,-1.1835729477241634,9.725405548986792,0.4313319272074848
1757859327766061800,54.34906176757813,-1.15875590185374,9.727548990756272,0.4499583017442375
1757859327776045800,54.3590458984375,-1.1179228831406682,9.73052070004344,0.4874276161778718
1757859327786028500,54.36902856445312,-1.0620008702367545,9.7338553974241,0.5427738384878262
1757859327796012300,54.37901220703125,-0.993307857760787,9.73704688694179,0.6112519661040976
1757859327805995300,54.38899536132813,-0.9166586255833508,9.739631058216094,0.6853611218772828
1757859327815978000,54.39897802734375,-0.8383788695946335,9.741420279720424,0.7564717899542301
1757859327825962000,54.4089619140625,-0.7641421053864061,9.742502814260124,0.8185987949781119
1757859327835945200,54.4189453125,-0.6965718133300542,9.743160985907911,0.869461259470135
1757859327845928200,54.42892822265625,-0.634968686049804,9.74353449539542,0.9114589380484074
1757859327855912200,54.438912109375,-0.5773087799699976,9.743373751875758,0.9506801376506686
1757859327865895000,54.44889501953125,-0.5234933839565142,9.74252911774516,0.9896874022413044
