time,seconds_elapsed,z,y,x
1757768840831311000,40.39631103515625,-0.7994567260041833,2.0127391678154467,1.382620479080081
1757768840841268200,40.40626831054688,-0.6700941407710314,1.944494483628869,1.5752081667721272
1757768840851224000,40.41622412109375,-0.3369333225235342,1.7713590999037023,1.8865473215729
1757768840861181200,40.42618115234375,0.1856143415480852,1.7043606163859366,1.9439210676550864
1757768840871138300,40.43613818359375,0.5579881030261516,1.8364549646705388,1.8652625414818524
1757768840881095200,40.44609521484375,0.7455985868275166,2.158380395415425,1.8904764777153729
1757768840891051300,40.45605126953125,0.8464353348001837,2.918694905337691,2.0349463234484197
1757768840901008100,40.46600805664063,0.7748644288003445,4.014343778154254,2.036646113103628
1757768840910965200,40.47596533203125,0.5273942273199558,4.763933480444551,1.7291390838116407
1757768840920922400,40.48592236328125,0.2126025939777493,4.822426585945487,1.294381054612994
1757768840930878200,40.495878173828125,0.0608691869825124,4.700720360684395,0.9593266777038574
1757768840940835300,40.50583544921875,0.0195075412854552,5.065234056311845,0.6730997523277997
1757768840950792200,40.51579223632813,-0.1740045677751302,5.446691872477532,0.3592266951352357
1757768840960749000,40.5257490234375,-0.4196574907004833,4.759031095355748,0.2198883670717477
1757768840970706200,40.5357060546875,-0.3770131117165088,3.0254993295431136,0.5208189405828714
1757768840980662300,40.54566235351562,-0.003879179520905,1.3595587524443864,1.1737503496289252
1757768840990619100,40.555619140625,0.4850801032036542,0.2081914995372295,1.930870447424054
1757768841000575000,40.56557495117188,0.7897152303211391,-0.4269382953584194,2.520111766847968
1757768841010531000,40.575531005859375,0.8847373006656766,-0.5050047008574009,2.944874179472029
1757768841020488000,40.58548803710938,0.8278434470549225,-0.040929391759634,3.1781086425900456
1757768841030445000,40.595445068359375,0.6285000014923513,0.7936299195468425,3.008599632668495
1757768841040402200,40.60540209960938,0.3480447913855314,1.733604831048846,2.4465593316420917
1757768841050359000,40.615359130859375,-0.0585080108091235,2.391282557839155,1.6593232047855853
1757768841060315100,40.62531518554688,-0.4312701870828866,2.56352537663877,0.9508014259427784
1757768841070272300,40.63527221679688,-0.6614562224157154,2.37036602653861,0.4682672078296542
1757768841080229000,40.64522900390625,-0.6442490670271217,2.0143512791872022,0.2245031673908233
1757768841090185200,40.65518530273437,-0.5362785216517746,1.6414263135671614,0.1029760980889201
1757768841100142000,40.66514208984375,-0.3096276747077703,1.257204293385148,0.0771674108326435
1757768841110099200,40.67509912109375,-0.01551671808362,0.7349374920815229,0.1088052426338195
1757768841120056000,40.68505615234375,0.1830845308095216,0.2034089414358139,0.1834557022094726
1757768841130013200,40.69501318359375,0.0833652425594627,-0.3331248701512813,0.2530696289226413
1757768841139969000,40.70496899414063,-0.0100572836339473,-0.7469272050827741,0.3166980514854192
1757768841149926100,40.71492602539063,-0.249890122103691,-1.149941604018211,0.3507461592987179
1757768841159883000,40.72488305664063,-0.4497790727198124,-1.5261334624797105,0.2964896684542298
1757768841169839000,40.73483911132813,-0.6546481498360633,-1.8530951338261368,0.1796533873170614
1757768841179796200,40.74479614257813,-0.6812142313309013,-2.1801573429375884,0.0043625791236758
1757768841189753000,40.75475317382813,-0.7155179213404655,-2.3527561355680224,-0.2296326392337679
1757768841199710200,40.76471020507813,-0.7370470315814018,-2.394018120282888,-0.4554525883115827
1757768841209667300,40.77466723632813,-0.7111331303849816,-2.3215602023154496,-0.6160100838840007
1757768841219623200,40.784623046875,-0.7133876313135028,-2.3110738796144723,-0.8159563176453113
1757768841229580300,40.79458032226562,-0.7340604169860482,-2.2339964851528404,-1.0707188680909574
1757768841239537200,40.804537109375,-0.7335577281609177,-2.006091400364041,-1.2480053801462054
1757768841249493200,40.8144931640625,-0.975551251795888,-1.7297902411967514,-1.5291801366992297
1757768841259450000,40.8244501953125,-1.062646766924858,-1.4270996722757816,-1.9335434660255908
1757768841269407000,40.83440698242188,-1.0855834058761595,-1.000683939486742,-2.270989706507325
1757768841279364000,40.84436401367188,-1.178871930426359,-0.6291612418800592,-2.518561030274629
1757768841289320200,40.8543203125,-1.424555248489976,-0.3390069139271974,-2.7768811270713805
1757768841299277000,40.864277099609374,-1.2223311329245568,-0.2019043820917606,-2.8109420943662524
1757768841309234200,40.87423413085938,-1.1000096983745693,-0.2853770305484533,-2.764827116662264
1757768841319191300,40.88419140625,-1.1832289565920828,-0.4276408906698227,-2.7448464049071077
1757768841329148200,40.89414819335938,-0.8987842384576797,-0.5487076489835977,-2.6765508673161267
1757768841339104300,40.90410424804688,-0.7234308864220976,-0.6720423522293567,-2.6549878548055887
1757768841349061000,40.91406103515625,-0.829810070952773,-0.7690671406984328,-2.832897028803825
1757768841359018000,40.92401806640625,-0.8926543574005364,-0.7976508456259965,-3.0645769559562206
1757768841368974300,40.93397436523438,-0.8860010369911789,-0.850987299016118,-3.2343142216756937
1757768841378931000,40.94393090820312,-0.8248501104578375,-0.9268348594218492,-3.39538390455395
1757768841388888000,40.95388818359375,-1.003470063073933,-0.8593851250052451,-3.5101436716780063
1757768841398845200,40.96384521484375,-0.9544280920073388,-0.4332955554306507,-3.3932138670384884
1757768841408801000,40.97380102539063,-0.8347498654425144,0.2613327226161956,-3.1038328615456816
1757768841418758100,40.98375805664063,-0.6853434400901198,1.0679846208214758,-2.738662163314223
1757768841428715300,40.99371533203125,-0.359919938096404,1.7076152342677116,-2.390629062366485
